year,group,eta,paper_id
2011,2,0.04506566374776544,8167
2011,1,0.6616811166547142,8168
2011,1,0.17877824793256825,8169
2011,2,0.814516468077458,8170
2011,0,0.02053670360893156,8171
2011,2,0.016303313971497535,8172
2011,2,0.9095663285733165,8173
2011,1,0.6032131551073419,8174
2011,0,0.02511110562019081,8175
2011,0,0.8606263848919107,8176
2011,2,0.6469561262775163,8177
2011,0,0.08844955932590182,8178
2011,0,0.2245013130670548,8179
2011,0,0.9638238227410433,8180
2011,0,0.37307531644631375,8181
2011,0,0.43215850990852067,8182
2011,1,0.2467627350835735,8183
2011,1,0.7416603336896007,8184
2011,2,0.5236422892317075,8185
2011,2,0.3692291754637944,8186
2011,0,0.7402178039405062,8187
2011,0,0.07596383342747359,8188
2011,2,0.39251399015738364,8189
2011,0,0.14929144135446626,8190
2011,0,0.25747176434480634,8191
2011,2,0.7714872563737715,8192
2011,0,0.7661282439259373,8193
2011,0,0.01855421338209995,8194
2011,0,0.1847331057805086,8195
2011,0,0.4451303792118442,8196
2011,1,0.09235602321717296,8197
2011,2,0.5786397633379311,8198
2011,0,0.033527995647139375,8199
2012,1,0.9633860603400889,8200
2012,1,0.7816596722966828,8201
2012,1,0.8222326363628635,8202
2012,1,0.8746789703557649,8203
2012,0,0.007135501105173914,8204
2012,0,0.08648284336293643,8205
2012,0,0.4158275396066382,8206
2012,1,0.5319523432915626,8207
2012,0,0.011164415579992704,8208
2012,1,0.5491560063522721,8209
2012,0,0.038862223777341276,8210
2012,0,0.8657823044570407,8211
2012,1,0.2781341979407379,8212
2012,0,0.036154311064658384,8213
2012,2,0.9092863959458145,8214
2012,0,0.25381015627600734,8215
2012,2,0.32967157797646585,8216
2012,1,0.3139681409655176,8217
2012,2,0.13749599338626506,8218
2012,2,0.4578881701890217,8219
2012,2,0.342998539237239,8220
2012,1,0.6990763364440947,8221
2012,1,0.09419039730044143,8222
2012,1,0.7712013801387441,8223
2012,0,0.562141765424039,8224
2012,0,0.2298559695918151,8225
2012,1,0.6413965621915064,8226
2012,2,0.7485537543973947,8227
2012,0,0.962750396215291,8228
2012,2,0.9911418131983734,8229
2012,2,0.515202268120368,8230
2012,1,0.7933777048032707,8231
2012,2,0.33158999266005573,8232
2012,1,0.47357054081966476,8233
2012,2,0.030020614484862707,8234
2012,2,0.32141087941326896,8235
2012,2,0.0075463461930501685,8236
2012,0,0.3639126216601597,8237
2012,1,0.6342372847692825,8238
2012,2,0.595968372393736,8239
2012,2,0.6618704521248233,8240
2012,0,0.010258595976683993,8241
2012,2,0.8599876361926535,8242
2012,2,0.6822357349200775,8243
2012,2,0.2645943463694421,8244
2012,2,0.6829434664598311,8245
2012,0,0.3475535840797962,8246
2012,0,0.3365640723509896,8247
2012,0,0.3659873713019969,8248
2012,2,0.26320023903001877,8249
2012,2,0.3618614935394401,8250
2012,1,0.8453826862192121,8251
2012,1,0.07578775263060944,8252
2012,2,0.49943504838190256,8253
2012,2,0.3412678819276376,8254
2012,0,0.9132047299803536,8255
2012,2,0.5361468003913702,8256
2012,1,0.5556282301234511,8257
2012,1,0.1985248936289976,8258
2012,0,0.9850271059132171,8259
2012,2,0.5992073976210075,8260
2012,0,0.8393798666654406,8261
2012,1,0.6302981767906307,8262
2012,0,0.5543871467274577,8263
2012,0,0.521790060722272,8264
2012,0,0.7102180759533521,8265
2012,2,0.6103991692233417,8266
2012,2,0.7488427841638718,8267
2012,1,0.4253516648420581,8268
2012,1,0.28831147804560464,8269
2012,1,0.5636199465862083,8270
2012,0,0.08506654119391621,8271
2012,2,0.9310106013820652,8272
2012,2,0.1392802873865847,8273
2012,1,0.9578451266136845,8274
2012,1,0.14679081045568454,8275
2012,0,0.06115309481762299,8276
2012,1,0.13160629494651832,8277
2012,1,0.4528889168208886,8278
2012,1,0.31022232942543093,8279
2012,1,0.5216672373460015,8280
2012,0,0.1307677620523644,8281
2012,2,0.7856581279487566,8282
2012,1,0.013993147473208789,8283
2012,1,0.7560228281089514,8284
2012,2,0.1489871373128422,8285
2012,0,0.5575476762120326,8286
2012,2,0.8811109197778165,8287
2012,0,0.4043978751036501,8288
2012,1,0.498750575814945,8289
2012,1,0.0838211683628135,8290
2012,1,0.8692949779221455,8291
2012,2,0.7627062066554183,8292
2012,0,0.6509010142765562,8293
2012,1,0.8578621470850254,8294
2012,2,0.20207382782647731,8295
2012,0,0.8307114229778548,8296
2012,2,0.05329279221190397,8297
2012,1,0.9612813449123951,8298
2012,2,0.9427704624851102,8299
2013,2,0.8903772110641293,8300
2013,1,0.26793819989432943,8301
2013,2,0.42330827202873667,8302
2013,1,0.37241979219503685,8303
2013,0,0.6140420546545682,8304
2013,2,0.4455905927947946,8305
2013,0,0.20832810720316397,8306
2013,1,0.1104629398440865,8307
2013,2,0.5438911375587132,8308
2013,1,0.6184316661117303,8309
2013,2,0.5335930297444731,8310
2013,1,0.9137255117945521,8311
2013,1,0.45679689140818724,8312
2013,0,0.3464562100247147,8313
2013,1,0.27299147880632446,8314
2013,1,0.29424856855111003,8315
2013,1,0.11201330789711461,8316
2013,1,0.6612123441682881,8317
2013,2,0.9499882757951501,8318
2013,2,0.07523656208754859,8319
2013,0,0.8099064220292176,8320
2013,1,0.5671501164897412,8321
2013,1,0.9267184552927915,8322
2013,2,0.5846084987559056,8323
2013,2,0.43316550192945646,8324
2013,2,0.4395644889888477,8325
2013,0,0.3673100753278441,8326
2013,1,0.026308012434479555,8327
2013,2,0.8061392482002803,8328
2013,2,0.8524709964591723,8329
2013,0,0.04480571892567409,8330
2013,1,0.3852144777684846,8331
2013,0,0.2866903965263863,8332
2013,2,0.1754853188295703,8333
2013,0,0.7188739888883637,8334
2013,1,0.7100812834247443,8335
2013,0,0.09750396019828544,8336
2013,0,0.2872838633803292,8337
2013,0,0.7253757987641603,8338
2013,1,0.9535568631581077,8339
2013,1,0.25388314496553366,8340
2013,0,0.7070250977654778,8341
2013,0,0.9976163521374485,8342
2013,0,0.8892330280111472,8343
2013,2,0.4605375379889951,8344
2013,0,0.18788930971618545,8345
2013,1,0.30259588647111835,8346
2013,1,0.5313983627395332,8347
2013,1,0.10432264374587097,8348
2013,1,0.11880332595840204,8349
2013,0,0.15865767061992575,8350
2013,1,0.865219286460515,8351
2013,1,0.7181116536551259,8352
2013,2,0.21231615459099473,8353
2013,0,0.03407810746382456,8354
2013,2,0.9986210721746778,8355
2013,2,0.7813285492225704,8356
2013,2,0.09899796343261602,8357
2013,0,0.06029704094815147,8358
2013,1,0.1097561368480705,8359
2013,1,0.17393378067020238,8360
2013,1,0.9911561395395759,8361
2013,1,0.868133300569063,8362
2013,1,0.6005001936729143,8363
2013,0,0.8936887332594496,8364
2013,0,0.2755295808651743,8365
2013,1,0.28469923175872447,8366
2013,1,0.7483764488920265,8367
2013,1,0.821856495554139,8368
2013,2,0.018709895820076428,8369
2013,0,0.08953287893564055,8370
2013,0,0.20287065805215343,8371
2013,1,0.9576594727126433,8372
2013,1,0.2397179565297035,8373
2013,0,0.05661410027738267,8374
2013,0,0.4374828475381184,8375
2013,1,0.35503167604159125,8376
2013,0,0.8660154756781102,8377
2013,1,0.11219637652410763,8378
2013,0,0.4512127674793005,8379
2013,2,0.2658522601442098,8380
2013,0,0.2614253614423413,8381
2013,0,0.9486807545783831,8382
2013,2,0.36138437853101113,8383
2013,1,0.16158995255315245,8384
2013,1,0.7047555551800465,8385
2013,1,0.6763864770784589,8386
2013,1,0.33130229059336025,8387
2013,0,0.8544647871858259,8388
2013,0,0.5751878781394245,8389
2013,2,0.8535360146570174,8390
2013,1,0.8781316767018612,8391
2013,2,0.14626918356758545,8392
2013,0,0.08252919507733791,8393
2013,1,0.9347398786185231,8394
2013,2,0.9022189907509134,8395
2013,2,0.6449059750312164,8396
2013,0,0.1188314488713047,8397
2013,0,0.5968868846407541,8398
2013,2,0.4218665328645539,8399
2014,2,0.4175019909965402,8400
2014,1,0.0995942735327292,8401
2014,2,0.24955114468383577,8402
2014,2,0.19864922700008825,8403
2014,0,0.12142464428843913,8404
2014,2,0.7785618318800094,8405
2014,1,0.5927759395757008,8406
2014,0,0.867412107052918,8407
2014,0,0.36379833794819694,8408
2014,2,0.18138265568701817,8409
2014,0,0.9992803100453853,8410
2014,2,0.20113011906444156,8411
2014,2,0.9960042475323464,8412
2014,2,0.8090492668090236,8413
2014,0,0.27585614905925326,8414
2014,1,0.6032587201140248,8415
2014,2,0.6282385279495727,8416
2014,0,0.7886351943328112,8417
2014,1,0.627914806704179,8418
2014,1,0.019052105870543512,8419
2014,2,0.7819703382683494,8420
2014,2,0.2617352087510699,8421
2014,0,0.8709893376691218,8422
2014,2,0.8103466734715608,8423
2014,2,0.9262278154943279,8424
2014,0,0.35370832030593413,8425
2014,2,0.7855383817738407,8426
2014,0,0.8333322396280048,8427
2014,0,0.7157882831277782,8428
2014,2,0.3299570024315096,8429
2014,1,0.7224044138356004,8430
2014,1,0.21063111524011513,8431
2014,0,0.31377611570887576,8432
2014,1,0.3287330820322021,8433
2014,1,0.832220285296647,8434
2014,0,0.6986351558871083,8435
2014,2,0.5906720359115876,8436
2014,0,0.3536770398970759,8437
2014,2,0.7954168672989123,8438
2014,0,0.7260980746552189,8439
2014,2,0.40638879202649236,8440
2014,1,0.9591424840296988,8441
2014,0,0.06667751725646331,8442
2014,0,0.3046083340367868,8443
2014,1,0.8119315850915885,8444
2014,2,0.8816354291283572,8445
2014,1,0.1775545590383576,8446
2014,1,0.759269057230512,8447
2014,2,0.9233301628152693,8448
2014,1,0.5342073159801953,8449
2014,1,0.07698967434432102,8450
2014,2,0.13039321295070927,8451
2014,0,0.9695462049171109,8452
2014,1,0.8395180661997109,8453
2014,1,0.47633866668460867,8454
2014,1,0.5750542279630372,8455
2014,0,0.32553018003838996,8456
2014,0,0.019626362481094506,8457
2014,1,0.9139271769415975,8458
2014,0,0.9948853595560622,8459
2014,2,0.5701022623611689,8460
2014,2,0.42917207875323926,8461
2014,2,0.36583738773285157,8462
2014,1,0.87880191651549,8463
2014,0,0.13572495533003615,8464
2014,0,0.9261165332452735,8465
2014,0,0.38220281845859316,8466
2014,1,0.3096907856143548,8467
2014,1,0.3996277916997537,8468
2014,1,0.6251405145002958,8469
2014,0,0.31072878121412817,8470
2014,0,0.03027903707528745,8471
2014,2,0.5651864227723707,8472
2014,2,0.5529433817729837,8473
2014,0,0.35195744997513057,8474
2014,1,0.608046837121941,8475
2014,0,0.6220824153201341,8476
2014,0,0.881469981130352,8477
2014,2,0.4283095968108168,8478
2014,0,0.6244219276995387,8479
2014,1,0.6947568292146835,8480
2014,1,0.14384680482282308,8481
2014,0,0.6182734300279363,8482
2014,1,0.25161312029811156,8483
2014,2,0.39883689832514635,8484
2014,0,0.8507685666683407,8485
2014,1,0.9224828380580996,8486
2014,0,0.6792309096242402,8487
2014,0,0.2739380592068983,8488
2014,2,0.10424715850788446,8489
2014,2,0.6115759059585841,8490
2014,1,0.40747461194472223,8491
2014,0,0.5962371074277457,8492
2014,1,0.0044155589482044455,8493
2014,0,0.6541708486278142,8494
2014,1,0.6562132832560842,8495
2014,2,0.5785238425394194,8496
2014,2,0.24912720235399932,8497
2014,2,0.9927835873773624,8498
2014,1,0.6489230819440944,8499
2015,2,0.6953167448634551,8500
2015,0,0.15628159610063042,8501
2015,1,0.8144607100671504,8502
2015,2,0.16858890553716277,8503
2015,1,0.14353269210544772,8504
2015,2,0.23069991808009593,8505
2015,2,0.13741267092918197,8506
2015,1,0.43944025312102675,8507
2015,2,0.4049387686032847,8508
2015,0,0.8248155934771639,8509
2015,1,0.2642393037794102,8510
2015,2,0.17110358348624444,8511
2015,0,0.9575656332117832,8512
2015,1,0.4834717887773249,8513
2015,0,0.463400210888376,8514
2015,2,0.9666113915331028,8515
2015,0,0.23152447053386382,8516
2015,2,0.4095829433130954,8517
2015,2,0.19396789069588116,8518
2015,0,0.44095596785502245,8519
2015,1,0.6958197060426567,8520
2015,1,0.030648221022722244,8521
2015,1,0.08016649130040654,8522
2015,0,0.3220131341115341,8523
2015,2,0.18984280611460724,8524
2015,2,0.9727223141230225,8525
2015,0,0.4674634731846168,8526
2015,1,0.16874889194038012,8527
2015,1,0.7711791450212452,8528
2015,2,0.36750952744433973,8529
2015,1,0.9536639564424451,8530
2015,1,0.6053167366043005,8531
2015,1,0.49449993634120826,8532
2015,0,0.662931918884798,8533
2015,2,0.32460367459828077,8534
2015,1,0.6578279733002627,8535
2015,2,0.2748306324943527,8536
2015,2,0.05835437757440509,8537
2015,0,0.29248295894563336,8538
2015,1,0.2771966578198589,8539
2015,1,0.7478319470934237,8540
2015,2,0.2861223364409826,8541
2015,1,0.11768361237705915,8542
2015,2,0.6438376383125971,8543
2015,1,0.14985845766289452,8544
2015,2,0.792612414884926,8545
2015,0,0.42541498001076683,8546
2015,1,0.10018273914464138,8547
2015,1,0.011675078479453704,8548
2015,2,0.28944736797340787,8549
2015,1,0.6763692312181357,8550
2015,2,0.6312033502588281,8551
2015,0,0.9963842606443417,8552
2015,2,0.3705410093845406,8553
2015,0,0.13062497536525408,8554
2015,2,0.21986254408283168,8555
2015,2,0.01444767173621897,8556
2015,1,0.8699917395789016,8557
2015,1,0.6579260474261224,8558
2015,1,0.7795424619298135,8559
2015,0,0.950949434382838,8560
2015,0,0.3177379888656424,8561
2015,2,0.9850858700859542,8562
2015,0,0.23348617056871013,8563
2015,1,0.9129339988471398,8564
2015,0,0.45920593882614247,8565
2015,1,0.009542372220063822,8566
2015,2,0.6921563102590859,8567
2015,0,0.49024293569622024,8568
2015,1,0.851392018207667,8569
2015,2,0.20639385057050819,8570
2015,1,0.2521823103269786,8571
2015,2,0.18213403160927522,8572
2015,2,0.6937151610298568,8573
2015,0,0.19597440162802826,8574
2015,0,0.5925370852875311,8575
2015,0,0.39741687926109626,8576
2015,2,0.5872778688049123,8577
2015,2,0.5935212080990074,8578
2015,1,0.3545645040331359,8579
2015,1,0.5573485315364742,8580
2015,1,0.5156750407266815,8581
2015,1,0.26177000240389425,8582
2015,1,0.0680886909326257,8583
2015,2,0.2904258646249075,8584
2015,2,0.6521218869386214,8585
2015,0,0.4800542531847135,8586
2015,1,0.5713321475122497,8587
2015,0,0.7660365903606067,8588
2015,2,0.5314355254444947,8589
2015,1,0.34195667696967724,8590
2015,0,0.629791895514872,8591
2015,2,0.9993129174221134,8592
2015,1,0.30956129138090005,8593
2015,0,0.12788088997743652,8594
2015,2,0.03873866612190213,8595
2015,1,0.7758673040735479,8596
2015,0,0.47958170824419755,8597
2015,2,0.12833631010639313,8598
2015,2,0.20612393178489574,8599
2016,2,0.7272743390513445,8600
2016,0,0.6941223095891965,8601
2016,2,0.9795427266359131,8602
2016,2,0.9641374940406736,8603
2016,1,0.40572410252951496,8604
2016,0,0.8198999773971538,8605
2016,0,0.7858653922619456,8606
2016,1,0.2968056406660031,8607
2016,2,0.19583086223410862,8608
2016,1,0.21091862810829343,8609
2016,2,0.4206886198830905,8610
2016,1,0.8142171034378425,8611
2016,0,0.2040473965509889,8612
2016,2,0.6425999299550785,8613
2016,2,0.31812956279142324,8614
2016,1,0.45217432571995175,8615
2016,0,0.7772490920520984,8616
2016,2,0.9060897572375202,8617
2016,1,0.5036025101753799,8618
2016,1,0.2520926870349556,8619
2016,2,0.067572041566203,8620
2016,0,0.40677136272253067,8621
2016,1,0.3746084579379523,8622
2016,0,0.7013691833330136,8623
2016,1,0.36405270362545095,8624
2016,2,0.8794146019634291,8625
2016,2,0.7417456227297504,8626
2016,0,0.25850437530677206,8627
2016,2,0.5129328318605018,8628
2016,0,0.7218447300406131,8629
2016,1,0.5682159208202111,8630
2016,1,0.07245377211355508,8631
2016,0,0.004743567428335926,8632
2016,0,0.1407235304881772,8633
2016,1,0.7395245147042776,8634
2016,0,0.7070347034590161,8635
2016,2,0.9204383136150047,8636
2016,2,0.9623857728919109,8637
2016,0,0.6597666801793033,8638
2016,2,0.1580981221916946,8639
2016,0,0.9387205175801046,8640
2016,2,0.8651285845400524,8641
2016,2,0.6751227520998784,8642
2016,1,0.5920952678665243,8643
2016,2,0.02043553886192362,8644
2016,0,0.6460682142359808,8645
2016,1,0.40041884611616374,8646
2016,1,0.5863822003878382,8647
2016,0,0.2510925553414699,8648
2016,2,0.05907937068032054,8649
2016,1,0.9267383877356302,8650
2016,1,0.9385594935377902,8651
2016,2,0.8856262508227107,8652
2016,0,0.770775127537819,8653
2016,1,0.0987589036679043,8654
2016,0,0.9990543179986185,8655
2016,1,0.8553141370942949,8656
2016,1,0.39810812501523396,8657
2016,1,0.7534910024795782,8658
2016,1,0.07520393002107217,8659
2016,1,0.5836449428564635,8660
2016,1,0.1795493548285244,8661
2016,2,0.42723688524288705,8662
2016,2,0.6604982180505432,8663
2016,2,0.4268396269315574,8664
2016,0,0.8864460425451125,8665
2016,1,0.7377292045587265,8666
2016,0,0.8209325166857865,8667
2016,2,0.23140730189685743,8668
2016,2,0.23352645086154922,8669
2016,1,0.10751209313027499,8670
2016,1,0.42311440829404157,8671
2016,0,0.9872253661434971,8672
2016,1,0.42289128522797825,8673
2016,0,0.8262852944998322,8674
2016,0,0.497765500077065,8675
2016,2,0.3143870494524077,8676
2016,0,0.24772488479798027,8677
2016,0,0.8131617887860954,8678
2016,1,0.08032214948689131,8679
2016,1,0.5701851674515579,8680
2016,0,0.33520473102349235,8681
2016,2,0.6994111908811147,8682
2016,0,0.10255078311180854,8683
2016,1,0.5537581597617454,8684
2016,1,0.5476493353228459,8685
2016,2,0.638581430843325,8686
2016,0,0.015902001916667574,8687
2016,0,0.2439389805676554,8688
2016,0,0.4330357867438317,8689
2016,0,0.6953826489370541,8690
2016,1,0.4496044528402715,8691
2016,0,0.03130412043827269,8692
2016,1,0.22640438412741348,8693
2016,1,0.09798145122741442,8694
2016,0,0.48104788653279107,8695
2016,0,0.326050800080509,8696
2016,0,0.7726211302627872,8697
2016,2,0.8971419311372034,8698
2016,0,0.6838964264705915,8699
2017,2,0.36774730195242145,8700
2017,0,0.1626314940635155,8701
2017,1,0.26435609866434084,8702
2017,1,0.9603306842955872,8703
2017,0,0.6319678181041517,8704
2017,1,0.2011940034683175,8705
2017,2,0.28405402701084015,8706
2017,2,0.031854023711507806,8707
2017,2,0.7589404206428831,8708
2017,0,0.28953404858498977,8709
2017,0,0.7183209163903068,8710
2017,1,0.2752937234260512,8711
2017,2,0.2426935252157033,8712
2017,0,0.25525957240813735,8713
2017,1,0.5965847615711184,8714
2017,0,0.9785734352794324,8715
2017,2,0.14152260008925044,8716
2017,1,0.9281830208842184,8717
2017,2,0.6729642002599402,8718
2017,0,0.4388419073658787,8719
2017,2,0.797287531321212,8720
2017,1,0.01008208124296972,8721
2017,0,0.08057829661105542,8722
2017,2,0.8286659346097801,8723
2017,2,0.6447967170232405,8724
2017,0,0.7640615804916064,8725
2017,0,0.4568916582557577,8726
2017,2,0.8409574368502369,8727
2017,0,0.024256249876910885,8728
2017,0,0.19376355729715822,8729
2017,1,0.39259414751515576,8730
2017,2,0.05624386712530771,8731
2017,1,0.9610815233065402,8732
2017,0,0.6865065941922953,8733
2017,1,0.6285174959952492,8734
2017,0,0.17594648610686836,8735
2017,1,0.6783457647743036,8736
2017,0,0.9639605367972937,8737
2017,2,0.46330062141038153,8738
2017,2,0.06741030996185982,8739
2017,2,0.5020458429202438,8740
2017,1,0.9777176846564796,8741
2017,0,0.32047167765928686,8742
2017,2,0.5414770108837885,8743
2017,2,0.41231371115581517,8744
2017,0,0.6034501457522947,8745
2017,2,0.9601690266452458,8746
2017,2,0.1640977906904315,8747
2017,0,0.2776835501807263,8748
2017,1,0.8523443560013771,8749
2017,0,0.8160394375166786,8750
2017,0,0.9795264009598935,8751
2017,0,0.9556951675485296,8752
2017,2,0.6973359828910356,8753
2017,1,0.018615607829880143,8754
2017,1,0.8490183546630915,8755
2017,2,0.4874201505722112,8756
2017,2,0.659597722704987,8757
2017,2,0.9988226420906386,8758
2017,1,0.25443704654188104,8759
2017,0,0.40749819811450794,8760
2017,2,0.8665358898805892,8761
2017,1,0.29927569423990386,8762
2017,2,0.4196152010020202,8763
2017,0,0.47062631884969597,8764
2017,1,0.3681620807683358,8765
2017,0,0.6207232097136743,8766
2017,1,0.06130449013728256,8767
2017,1,0.8822696742935332,8768
2017,1,0.11196677925726306,8769
2017,2,0.3717907771582939,8770
2017,1,0.8441467374855179,8771
2017,1,0.5204793753164331,8772
2017,1,0.04866678241360911,8773
2017,2,0.32927688774246455,8774
2017,2,0.15067991144313797,8775
2017,2,0.0018756183325540077,8776
2017,1,0.8378985217332261,8777
2017,0,0.9314154361793516,8778
2017,0,0.7627363758716732,8779
2017,1,0.3254862348398282,8780
